255,187,29,176,254,187,23,178,185,25,182,22,183,25,176,33
255,187,29,176,255,189,25,182,185,25,181,19,182,24,174,30
255,187,29,176,256,187,26,182,185,25,182,19,183,22,175,30
255,187,29,176,258,188,25,176,185,25,189,24,188,23,182,35
255,187,29,176,258,189,29,184,185,25,182,18,184,21,176,29
255,187,29,176,257,192,26,178,185,25,186,23,187,26,179,33
255,187,29,176,258,189,27,175,185,25,190,25,189,24,183,36
255,187,29,176,257,186,25,175,185,25,188,25,187,23,182,36
255,187,29,176,258,189,26,183,185,25,183,18,184,21,177,29
255,187,29,176,258,190,28,179,185,25,187,22,187,23,180,33
255,187,29,176,255,189,23,176,185,25,185,24,186,26,179,35
255,187,29,176,259,191,28,179,185,25,188,22,188,23,181,33
255,187,29,176,258,189,27,178,185,25,187,23,187,23,181,33
255,187,29,176,258,192,25,181,185,25,185,20,187,24,178,31
255,187,29,176,257,190,26,181,185,25,184,20,185,23,177,31
255,187,29,176,256,187,23,177,185,25,186,23,186,23,179,34
255,187,29,176,258,187,25,175,185,25,189,25,189,22,183,36
255,187,29,176,257,191,24,181,185,25,184,20,185,24,177,31
255,187,29,176,257,188,26,176,185,25,188,24,187,24,181,35
255,187,29,176,255,187,26,175,185,25,186,25,186,25,179,36
