1000,46,205,272,26,31
157,42,200,250,20,61
154,43,202,252,16,63
154,43,201,252,16,63
1000,44,204,315,27,65511
155,44,203,252,17,63
1000,43,201,328,29,65489
158,46,204,254,17,61
160,48,205,253,19,60
1000,43,202,325,28,65495
159,46,206,253,18,60
1000,46,204,317,27,65508
156,44,203,253,16,62
169,47,205,323,65473,0
156,46,204,251,19,62
316,47,202,322,91,0
156,44,204,253,16,62
1000,47,204,330,27,65489
155,46,205,252,17,63
1000,48,203,322,28,65500
