182,105,114,187,186,113,121,191,95,45,95,45,95,45,96,57
182,105,114,187,187,112,132,195,95,45,91,46,91,45,93,57
182,105,114,187,186,113,122,191,95,45,95,46,95,46,96,57
182,105,114,187,187,115,122,192,95,45,95,45,95,45,96,57
182,105,114,187,183,110,129,194,95,45,89,47,89,47,91,58
182,105,114,187,189,116,122,194,95,45,96,44,96,44,96,55
182,105,114,187,185,110,134,191,95,45,92,49,91,48,95,59
182,105,114,187,186,111,122,192,95,45,94,45,94,45,95,56
182,105,114,187,187,111,122,194,95,45,93,43,93,43,94,55
182,105,114,187,186,114,136,194,95,45,90,49,90,48,93,59
182,105,114,187,186,113,120,194,95,45,93,44,94,44,93,55
182,105,114,187,186,110,121,192,95,45,94,44,94,44,95,56
182,105,114,187,185,111,141,192,95,45,89,50,89,49,94,60
182,105,114,187,187,111,122,194,95,45,93,43,93,43,94,55
182,105,114,187,186,111,139,192,95,45,91,49,90,48,95,59
182,105,114,187,187,112,121,195,95,45,93,43,93,43,93,55
182,105,114,187,187,110,122,191,95,45,95,44,95,44,96,56
182,105,114,187,185,111,132,193,95,45,91,48,91,47,93,58
182,105,114,187,187,112,120,194,95,45,94,43,94,43,94,55
182,105,114,187,185,113,144,195,95,45,87,51,87,50,92,60
