85,213,226,115,87,260,236,115,85,195,127,206,100,235,127,197
85,213,226,115,86,213,226,112,85,195,86,196,87,195,86,186
85,213,226,115,89,255,234,114,85,195,123,205,100,230,123,195
85,213,226,115,86,214,226,113,85,195,87,196,87,196,87,186
85,213,226,115,89,244,237,116,85,195,106,214,94,222,107,203
85,213,226,115,89,217,226,116,85,195,90,196,87,197,90,187
85,213,226,115,91,240,233,112,85,195,107,211,96,217,107,200
85,213,226,115,94,218,228,118,85,195,89,196,88,196,89,187
85,213,226,115,86,232,234,113,85,195,98,210,90,212,97,200
85,213,226,115,91,215,227,113,85,195,87,196,88,196,87,186
85,213,226,115,85,244,234,114,85,195,112,210,94,222,111,196
85,213,226,115,86,220,226,114,85,195,93,199,88,200,93,189
85,213,226,115,88,231,237,114,85,195,93,211,89,212,93,201
85,213,226,115,86,217,228,115,85,195,88,198,86,198,88,188
85,213,226,115,86,228,235,113,85,195,92,209,88,210,92,199
85,213,226,115,88,218,226,115,85,195,91,197,88,198,91,188
85,213,226,115,88,231,234,114,85,195,96,209,90,211,96,199
85,213,226,115,87,217,227,115,85,195,89,197,87,198,89,188
85,213,226,115,86,254,235,113,85,195,123,206,99,231,121,197
85,213,226,115,94,216,229,116,85,195,86,196,87,196,86,186
