201,120,92,186,200,120,93,187,115,35,113,35,113,35,110,49
201,120,92,186,201,121,107,187,115,35,112,39,112,37,111,51
201,120,92,186,198,121,91,183,115,35,115,38,115,38,111,51
201,120,92,186,200,120,90,183,115,35,116,36,116,36,113,51
201,120,92,186,200,119,89,184,115,35,115,35,115,35,112,50
201,120,92,186,202,121,94,186,115,35,115,35,115,35,112,49
201,120,92,186,201,125,107,188,115,35,112,39,112,39,110,52
201,120,92,186,199,118,91,185,115,35,114,35,114,36,111,50
201,120,92,186,202,122,105,187,115,35,113,38,113,37,112,51
201,120,92,186,200,123,91,185,115,35,115,36,115,37,111,50
201,120,92,186,199,120,103,183,115,35,114,40,113,39,112,53
201,120,92,186,201,124,92,186,115,35,115,36,115,37,112,50
201,120,92,186,197,120,92,182,115,35,114,39,114,39,111,52
201,120,92,186,199,121,92,183,115,35,115,38,115,38,112,51
201,120,92,186,202,123,104,187,115,35,114,38,113,37,112,51
201,120,92,186,197,118,92,182,115,35,114,38,114,38,111,52
201,120,92,186,202,124,105,187,115,35,114,38,113,38,112,51
201,120,92,186,199,122,88,185,115,35,114,36,115,37,111,50
201,120,92,186,200,123,104,186,115,35,113,39,113,39,111,52
201,120,92,186,202,122,92,185,115,35,116,35,116,35,113,50
