198,255,165,35,194,253,164,29,195,165,193,165,192,166,192,165
198,255,165,35,194,253,162,106,195,165,184,138,175,156,183,137
198,255,165,35,195,254,163,29,195,165,195,164,194,166,194,164
198,255,165,35,197,254,173,29,195,165,188,171,192,167,187,170
198,255,165,35,197,255,165,31,195,165,195,166,195,166,194,165
198,255,165,35,195,256,164,26,195,165,196,166,194,168,196,165
198,255,165,35,196,255,163,111,195,165,184,136,176,156,184,135
198,255,165,35,194,254,161,26,195,165,196,163,194,166,195,163
198,255,165,35,196,255,167,27,195,165,193,168,194,167,193,167
198,255,165,35,198,255,162,106,195,165,187,138,179,156,186,137
198,255,165,35,194,254,165,25,195,165,193,167,193,167,193,166
198,255,165,35,198,257,171,28,195,165,193,171,195,168,192,170
198,255,165,35,196,254,163,26,195,165,195,165,195,165,194,164
198,255,165,35,196,253,161,26,195,165,195,163,195,164,195,163
198,255,165,35,200,255,170,29,195,165,191,169,195,165,191,168
198,255,165,35,196,253,167,28,195,165,191,167,193,165,190,167
198,255,165,35,194,252,163,25,195,165,192,165,192,165,192,164
198,255,165,35,197,255,164,28,195,165,195,165,195,165,195,165
198,255,165,35,198,256,165,74,195,165,192,154,188,162,192,154
198,255,165,35,196,252,163,26,195,165,193,165,194,163,192,164
