190,196,111,101,191,196,116,98,165,105,165,109,166,106,158,108
190,196,111,101,189,194,124,97,165,105,160,112,162,108,153,111
190,196,111,101,193,197,116,97,165,105,166,109,168,106,159,108
190,196,111,101,192,196,114,97,165,105,166,108,167,106,159,107
190,196,111,101,193,196,119,98,165,105,164,109,166,106,158,109
190,196,111,101,194,197,117,100,165,105,166,108,167,105,159,107
190,196,111,101,190,197,115,97,165,105,165,109,166,108,158,108
190,196,111,101,191,197,116,101,165,105,164,108,165,107,158,107
190,196,111,101,189,194,113,94,165,105,164,109,166,106,157,108
190,196,111,101,202,195,118,97,165,105,169,106,172,99,161,105
190,196,111,101,191,195,115,98,165,105,164,108,165,106,157,107
190,196,111,101,190,197,114,97,165,105,166,109,166,108,158,107
190,196,111,101,191,193,112,95,165,105,165,107,166,104,158,107
190,196,111,101,189,194,118,97,165,105,162,110,164,107,155,109
190,196,111,101,194,199,116,98,165,105,168,109,169,106,160,108
190,196,111,101,190,196,116,98,165,105,164,109,165,107,157,108
190,196,111,101,189,198,117,96,165,105,165,111,165,110,158,109
190,196,111,101,193,197,119,99,165,105,165,109,166,106,158,109
190,196,111,101,191,196,115,99,165,105,165,108,165,106,158,107
190,196,111,101,191,196,116,97,165,105,165,109,166,107,158,108
