57,146,235,193,57,143,237,191,15,145,12,143,15,145,19,136
57,146,235,193,54,147,237,194,15,145,13,147,13,147,20,139
57,146,235,193,54,144,237,193,15,145,12,145,13,145,19,137
57,146,235,193,55,293,239,193,15,145,143,150,67,255,150,146
57,146,235,193,53,144,237,192,15,145,12,145,14,146,19,138
57,146,235,193,56,148,238,194,15,145,13,147,14,147,20,140
57,146,235,193,57,288,240,194,15,145,135,151,64,249,141,147
57,146,235,193,55,147,236,192,15,145,15,146,15,147,22,139
57,146,235,193,58,146,238,194,15,145,12,145,13,146,19,138
57,146,235,193,57,323,238,192,15,145,181,150,84,285,188,146
57,146,235,193,59,147,239,193,15,145,12,145,14,147,19,138
57,146,235,193,55,145,237,194,15,145,12,145,13,145,20,138
57,146,235,193,56,146,239,194,15,145,11,145,13,147,18,138
57,146,235,193,-42,-42,-42,-42,15,145,11,145,100,100,311,143
57,146,235,193,55,144,238,191,15,145,12,144,14,146,19,137
57,146,235,193,59,148,236,192,15,145,16,146,16,146,23,139
57,146,235,193,56,292,237,192,15,145,144,149,68,253,150,145
57,146,235,193,55,145,241,192,15,145,10,145,13,148,16,138
57,146,235,193,54,288,239,192,15,145,138,151,65,250,144,147
57,146,235,193,56,147,237,194,15,145,14,146,14,146,21,139
