306,220,204,105,116,60
125,220,201,85,118,174
273,224,203,111,161,93
120,220,202,83,117,176
268,222,204,111,158,95
120,222,206,85,115,179
311,223,204,112,134,59
120,221,203,86,117,176
266,219,200,103,157,94
119,220,205,85,114,178
308,223,204,96,119,61
118,221,202,84,118,176
271,219,204,96,151,89
121,221,203,83,117,177
309,224,204,110,135,62
121,221,204,86,116,177
306,220,201,99,119,60
119,222,203,83,118,177
268,221,201,109,159,94
118,218,201,87,116,174
