148,176,149,111,120,121
142,167,147,110,115,119
178,178,150,109,130,112
147,170,148,113,117,118
156,188,150,111,128,123
149,169,150,111,116,118
177,177,149,111,129,111
144,168,149,110,115,120
157,178,151,111,122,120
144,172,149,112,117,120
181,181,150,112,132,112
142,170,149,111,115,121
149,179,151,113,120,122
145,167,147,110,116,118
153,192,150,111,130,124
144,171,149,111,116,120
151,-42,148,110,123,121
144,170,153,113,114,121
184,185,151,116,134,112
172,173,150,111,125,112
