139,74,177,213,133,66,174,210,35,65,34,67,34,66,34,66
139,74,177,213,134,64,171,210,35,65,35,65,35,65,35,65
139,74,177,213,137,70,177,211,35,65,35,66,35,66,35,65
139,74,177,213,135,64,172,208,35,65,37,65,37,65,37,64
139,74,177,213,134,66,173,212,35,65,34,66,34,65,33,65
139,74,177,213,135,68,173,211,35,65,35,66,35,65,35,65
139,74,177,213,134,63,174,208,35,65,36,65,36,66,36,65
139,74,177,213,135,67,172,208,35,65,37,66,37,66,37,65
139,74,177,213,135,67,185,212,35,65,31,66,31,68,30,65
139,74,177,213,133,68,172,210,35,65,35,67,35,66,35,66
139,74,177,213,134,64,172,208,35,65,37,65,37,66,36,65
139,74,177,213,136,65,175,211,35,65,35,64,35,65,34,64
139,74,177,213,133,66,174,208,35,65,36,67,36,67,35,66
139,74,177,213,132,64,301,211,35,65,0,67,-17,116,0,67
139,74,177,213,136,69,174,210,35,65,36,66,36,66,36,65
139,74,177,213,135,68,186,216,35,65,28,66,28,67,27,66
139,74,177,213,133,68,175,211,35,65,34,67,34,67,33,67
139,74,177,213,133,66,171,208,35,65,37,67,37,66,36,66
139,74,177,213,135,69,176,214,35,65,32,66,32,65,32,65
139,74,177,213,134,65,172,208,35,65,37,66,37,66,36,65
