177,96,123,193,173,92,122,194,85,45,81,45,82,45,81,44
177,96,123,193,172,91,130,190,85,45,82,49,82,48,82,48
177,96,123,193,170,91,118,187,85,45,85,48,85,48,85,48
177,96,123,193,170,90,119,189,85,45,83,47,84,47,83,47
177,96,123,193,169,89,120,188,85,45,83,48,83,48,83,48
177,96,123,193,171,89,117,189,85,45,84,46,84,46,84,45
177,96,123,193,171,92,138,190,85,45,80,51,80,51,80,51
177,96,123,193,171,91,118,189,85,45,84,47,84,47,84,46
177,96,123,193,172,89,120,190,85,45,84,46,84,46,83,45
177,96,123,193,169,90,119,188,85,45,83,48,84,48,83,48
177,96,123,193,170,87,118,185,85,45,86,48,86,48,86,47
177,96,123,193,170,90,118,188,85,45,84,47,84,47,84,47
177,96,123,193,171,89,116,189,85,45,84,46,85,46,84,45
177,96,123,193,171,90,134,191,85,45,80,50,80,49,80,49
177,96,123,193,173,91,121,190,85,45,84,46,84,46,84,46
177,96,123,193,173,91,131,189,85,45,84,49,83,48,83,48
177,96,123,193,170,91,119,189,85,45,83,47,84,48,83,47
177,96,123,193,170,90,119,188,85,45,84,48,84,48,84,47
177,96,123,193,172,95,130,193,85,45,81,49,81,49,80,48
177,96,123,193,171,91,121,191,85,45,82,47,83,47,82,46
