269,196,16,185,270,199,17,187,195,15,195,13,196,16,188,22
269,196,16,185,274,199,17,188,195,15,199,12,199,12,192,16
269,196,16,185,269,202,13,190,195,15,191,10,194,17,184,26
269,196,16,185,273,201,20,190,195,15,196,11,197,13,189,20
269,196,16,185,271,197,15,192,195,15,192,9,193,12,185,18
269,196,16,185,271,199,18,192,195,15,192,9,194,13,185,20
269,196,16,185,269,200,16,188,195,15,193,12,195,17,186,24
269,196,16,185,273,201,15,189,195,15,197,11,198,14,190,20
269,196,16,185,274,199,17,191,195,15,197,10,197,11,190,16
269,196,16,185,268,196,15,186,195,15,193,14,194,16,186,21
269,196,16,185,272,204,15,189,195,15,196,11,198,16,189,24
269,196,16,185,271,200,14,185,195,15,198,15,199,16,191,21
269,196,16,185,271,201,20,192,195,15,192,9,194,15,185,22
269,196,16,185,270,200,15,186,195,15,196,14,197,17,189,23
269,196,16,185,268,198,15,186,195,15,193,14,195,17,186,23
269,196,16,185,269,197,17,187,195,15,194,13,194,15,187,21
269,196,16,185,273,203,16,190,195,15,197,10,198,15,189,21
269,196,16,185,271,200,15,186,195,15,197,14,198,16,190,21
269,196,16,185,270,199,17,188,195,15,194,12,195,15,187,22
269,196,16,185,273,201,15,188,195,15,198,12,199,14,191,20
