276,195,7,195,276,196,14,192,195,5,198,8,197,7,191,11
276,195,7,195,276,198,13,196,195,5,195,5,195,7,188,13
276,195,7,195,273,199,14,194,195,5,193,7,194,11,186,18
276,195,7,195,274,199,10,195,195,5,193,5,195,9,186,16
276,195,7,195,279,201,21,196,195,5,199,5,199,6,192,18
276,195,7,195,274,198,14,193,195,5,195,8,196,9,188,16
276,195,7,195,276,198,13,194,195,5,196,6,197,7,190,13
276,195,7,195,276,276,11,198,195,5,193,3,225,67,186,100
276,195,7,195,277,201,15,198,195,5,194,3,196,7,187,14
276,195,7,195,274,274,13,196,195,5,192,5,224,68,185,100
276,195,7,195,278,202,17,195,195,5,198,6,199,8,191,14
276,195,7,195,277,205,13,202,195,5,191,-2,195,8,184,18
276,195,7,195,276,202,14,197,195,5,194,4,196,9,187,17
276,195,7,195,278,198,12,195,195,5,198,5,198,5,191,10
276,195,7,195,275,197,14,196,195,5,193,5,194,7,187,13
276,195,7,195,276,197,14,193,195,5,197,7,197,7,191,12
276,195,7,195,279,201,13,196,195,5,199,4,199,6,192,12
276,195,7,195,279,201,16,195,195,5,200,6,200,6,193,12
276,195,7,195,274,203,9,191,195,5,197,9,199,13,190,20
276,195,7,195,277,206,15,197,195,5,196,4,198,11,188,19
