152,71,164,212,151,68,172,217,45,55,39,55,39,55,50,68
152,71,164,212,153,72,168,211,45,55,46,55,46,56,56,67
152,71,164,212,155,71,176,227,45,55,32,52,33,51,43,66
152,71,164,212,154,69,167,212,45,55,46,54,45,54,56,66
152,71,164,212,154,68,179,224,45,55,33,53,33,53,45,66
152,71,164,212,151,68,166,210,45,55,46,55,45,56,56,68
152,71,164,212,151,69,177,216,45,55,38,56,38,57,51,68
152,71,164,212,149,69,164,210,45,55,45,57,45,57,55,69
152,71,164,212,153,71,167,211,45,55,46,55,46,56,56,67
152,71,164,212,154,72,170,213,45,55,44,55,44,55,55,67
152,71,164,212,152,72,180,228,45,55,29,54,29,54,40,68
152,71,164,212,151,68,169,212,45,55,43,55,43,56,54,68
152,71,164,212,151,70,166,211,45,55,45,56,45,56,55,68
152,71,164,212,151,68,166,210,45,55,46,55,45,56,56,68
152,71,164,212,149,68,177,214,45,55,39,57,38,59,51,69
152,71,164,212,152,72,166,211,45,55,46,56,46,56,56,68
152,71,164,212,151,68,175,220,45,55,36,55,36,55,47,68
152,71,164,212,153,69,166,212,45,55,45,54,45,54,55,67
152,71,164,212,152,71,175,219,45,55,37,55,37,55,48,68
152,71,164,212,153,72,168,215,45,55,43,55,43,55,53,67
