149,156,135,127,150,155,142,126,115,105,113,107,114,106,111,106
149,156,135,127,151,156,144,129,115,105,112,107,113,106,110,106
149,156,135,127,147,154,142,123,115,105,112,109,114,108,110,108
149,156,135,127,148,155,138,125,115,105,114,107,115,106,112,106
149,156,135,127,149,156,153,127,115,105,108,111,111,110,106,110
149,156,135,127,151,156,142,127,115,105,113,107,115,106,111,106
149,156,135,127,152,156,144,126,115,105,113,108,115,106,111,107
149,156,135,127,152,156,142,131,115,105,113,105,113,105,111,104
149,156,135,127,147,153,142,123,115,105,112,109,114,107,110,107
149,156,135,127,148,155,143,125,115,105,112,109,113,108,110,107
149,156,135,127,147,153,142,123,115,105,112,109,114,107,110,107
149,156,135,127,148,154,144,126,115,105,111,108,113,107,109,107
149,156,135,127,147,154,145,124,115,105,111,110,113,108,109,108
149,156,135,127,149,155,143,128,115,105,112,108,113,106,110,106
149,156,135,127,148,153,144,125,115,105,111,108,113,107,109,107
149,156,135,127,149,156,143,126,115,105,113,109,114,107,111,107
149,156,135,127,150,156,143,126,115,105,113,108,114,107,111,107
149,156,135,127,149,154,143,125,115,105,112,108,114,107,110,107
149,156,135,127,150,155,142,128,115,105,112,107,113,106,110,106
149,156,135,127,149,157,147,129,115,105,110,109,112,108,109,108
