209,81,110,221,87,7
211,85,113,224,85,6
208,77,110,221,86,7
209,79,158,223,77,16
213,86,111,225,86,4
208,78,125,222,84,10
210,81,112,222,87,6
210,81,123,223,85,9
213,85,110,222,90,5
210,83,165,222,77,18
209,82,113,224,83,7
210,83,110,221,88,7
212,82,114,224,86,5
213,78,121,221,91,6
208,83,110,222,84,8
212,80,124,225,85,6
212,82,113,224,86,5
209,81,111,224,83,6
212,80,124,224,86,7
211,83,111,222,88,6
