85,146,198,159,86,159,200,157,55,135,61,142,59,143,65,138
85,146,198,159,84,147,198,159,55,135,56,136,55,136,59,131
85,146,198,159,83,146,198,157,55,135,55,136,55,136,59,131
85,146,198,159,82,145,196,159,55,135,56,135,55,135,60,131
85,146,198,159,83,147,196,159,55,135,57,136,55,135,61,131
85,146,198,159,84,147,199,159,55,135,55,136,55,136,59,131
85,146,198,159,87,147,199,158,55,135,56,136,56,136,59,130
85,146,198,159,83,145,195,156,55,135,57,135,57,135,61,130
85,146,198,159,81,143,196,158,55,135,55,134,54,134,59,130
85,146,198,159,83,149,196,156,55,135,59,137,57,137,62,133
85,146,198,159,86,149,200,157,55,135,56,137,56,137,59,132
85,146,198,159,83,147,196,156,55,135,57,136,57,136,61,132
85,146,198,159,82,145,196,156,55,135,56,136,56,136,60,131
85,146,198,159,82,145,196,157,55,135,56,135,56,135,60,131
85,146,198,159,84,147,197,160,55,135,56,135,55,135,60,131
85,146,198,159,84,201,201,160,55,135,87,154,69,168,92,147
85,146,198,159,85,145,196,156,55,135,57,135,57,135,60,130
85,146,198,159,83,143,197,156,55,135,55,134,56,135,58,129
85,146,198,159,84,147,198,157,55,135,56,136,56,136,60,131
85,146,198,159,85,149,197,158,55,135,58,137,57,136,61,132
