116,86,204,218,121,95,212,228,15,85,8,85,8,85,26,90
116,86,204,218,129,93,211,242,15,85,2,76,0,75,19,85
116,86,204,218,1000,1000,1000,1000,15,85,2,76,100,100,26,88
116,86,204,218,121,95,213,228,15,85,8,85,7,85,25,90
116,86,204,218,121,95,209,229,15,85,9,84,8,83,26,90
116,86,204,218,131,94,213,239,15,85,4,77,3,76,21,85
116,86,204,218,120,92,209,228,15,85,9,84,8,83,26,89
116,86,204,218,121,92,209,232,15,85,6,82,5,81,24,89
116,86,204,218,127,98,209,237,15,85,6,80,5,79,23,88
116,86,204,218,122,92,212,227,15,85,9,84,9,84,26,88
116,86,204,218,121,92,212,230,15,85,6,84,6,83,24,89
116,86,204,218,120,96,209,228,15,85,9,85,9,84,27,90
116,86,204,218,134,94,211,236,15,85,8,76,7,75,25,83
116,86,204,218,121,90,211,224,15,85,10,84,10,84,28,88
116,86,204,218,121,97,212,228,15,85,9,86,8,85,26,90
116,86,204,218,127,91,208,235,15,85,7,78,6,77,24,86
116,86,204,218,120,95,211,227,15,85,9,86,9,85,27,90
116,86,204,218,133,97,212,237,15,85,7,77,6,77,24,85
116,86,204,218,119,91,210,227,15,85,8,85,8,84,26,89
116,86,204,218,133,92,211,239,15,85,5,75,4,74,22,83
