21,186,262,186,18,186,266,267,15,185,0,146,-48,157,15,98
21,186,262,186,18,187,268,269,15,185,0,147,-51,157,13,98
21,186,262,186,17,202,267,187,15,185,23,198,17,198,28,184
21,186,262,186,16,188,262,187,15,185,17,187,14,187,22,178
21,186,262,186,20,188,266,189,15,185,11,187,12,187,17,181
21,186,262,186,15,202,268,189,15,185,22,198,15,198,27,184
21,186,262,186,19,192,267,267,15,185,0,149,-47,161,19,100
21,186,262,186,15,186,262,263,15,185,0,146,-43,157,20,98
21,186,262,186,19,188,268,189,15,185,9,187,11,188,14,184
21,186,262,186,15,187,262,185,15,185,16,187,15,187,21,180
21,186,262,186,18,204,270,189,15,185,21,200,15,200,26,186
21,186,262,186,15,185,266,266,15,185,0,147,-48,157,14,100
21,186,262,186,15,203,267,187,15,185,24,199,17,199,29,184
21,186,262,186,18,187,268,269,15,185,0,147,-51,157,13,98
21,186,262,186,16,185,265,266,15,185,0,146,-47,156,16,98
21,186,262,186,17,256,268,189,15,185,81,207,36,239,85,184
21,186,262,186,16,267,268,185,15,185,97,194,43,250,98,187
21,186,262,186,16,204,267,187,15,185,25,200,17,199,30,184
21,186,262,186,16,186,267,267,15,185,0,147,-49,157,14,100
21,186,262,186,17,203,270,188,15,185,20,200,15,199,25,187
