137,70,187,221,130,61,182,219,25,65,24,67,24,66,23,67
137,70,187,221,134,67,185,220,25,65,24,66,24,66,24,66
137,70,187,221,130,61,181,219,25,65,24,67,24,65,23,67
137,70,187,221,133,64,184,222,25,65,22,66,23,64,22,65
137,70,187,221,130,62,180,216,25,65,27,67,27,66,26,67
137,70,187,221,134,63,183,220,25,65,25,65,25,64,24,64
137,70,187,221,134,63,182,219,25,65,26,65,26,64,25,64
137,70,187,221,131,65,181,218,25,65,26,67,26,66,25,67
137,70,187,221,131,64,183,218,25,65,25,67,25,67,24,67
137,70,187,221,133,62,182,219,25,65,25,65,25,65,25,65
137,70,187,221,132,64,183,221,25,65,23,66,23,65,23,66
137,70,187,221,133,64,185,218,25,65,25,66,25,66,25,66
137,70,187,221,133,62,183,220,25,65,24,65,24,64,24,65
137,70,187,221,134,64,185,220,25,65,24,65,24,65,24,65
137,70,187,221,130,63,182,218,25,65,25,68,25,66,24,67
137,70,187,221,135,65,187,220,25,65,24,65,24,65,24,65
137,70,187,221,129,64,351,217,25,65,0,69,-50,143,0,69
137,70,187,221,132,63,181,217,25,65,27,66,27,66,26,66
137,70,187,221,132,63,184,219,25,65,24,66,24,66,24,66
137,70,187,221,132,64,184,218,25,65,25,67,25,66,25,66
