199,206,113,94,168,108
199,203,122,93,163,111
203,209,116,98,169,108
197,203,115,93,165,109
200,203,112,94,167,107
201,204,116,96,166,109
201,205,112,93,168,108
201,205,114,96,167,108
202,206,115,94,168,109
202,208,115,95,169,108
203,209,116,97,169,108
198,203,113,93,166,108
202,206,114,96,168,108
198,203,111,93,166,107
201,206,124,98,164,111
197,203,112,93,166,108
200,203,117,95,165,109
199,209,111,97,169,106
201,204,114,96,167,108
203,205,118,96,167,109
