137,179,160,107,115,130
153,184,159,107,121,127
138,175,158,102,114,129
149,183,154,103,123,127
136,177,159,103,114,131
148,184,156,104,122,128
141,179,161,106,115,130
150,183,158,109,120,127
139,176,158,102,114,129
147,185,155,105,123,128
138,177,158,103,115,130
147,182,155,104,121,128
143,179,156,103,118,128
147,181,158,104,119,128
138,179,159,107,115,130
148,182,157,108,120,127
136,178,155,102,117,129
144,186,158,106,121,130
135,177,156,102,116,130
149,182,157,106,120,127
