229,196,67,136,233,201,66,134,185,65,191,66,191,66,182,71
229,196,67,136,233,197,67,140,185,65,186,62,186,62,178,67
229,196,67,136,231,196,67,137,185,65,186,64,186,63,178,69
229,196,67,136,232,200,66,137,185,65,188,64,188,65,180,69
229,196,67,136,232,198,65,136,185,65,188,64,188,64,180,69
229,196,67,136,234,199,69,137,185,65,189,65,189,63,181,70
229,196,67,136,230,196,63,133,185,65,187,66,187,64,179,70
229,196,67,136,231,198,66,135,185,65,188,65,188,65,179,70
229,196,67,136,231,202,64,137,185,65,188,63,188,67,179,68
229,196,67,136,232,196,66,137,185,65,187,64,187,62,179,69
229,196,67,136,233,198,64,141,185,65,187,61,187,62,178,66
229,196,67,136,234,200,64,135,185,65,191,65,191,64,182,69
229,196,67,136,234,199,66,140,185,65,188,62,188,62,180,67
229,196,67,136,232,198,64,134,185,65,189,65,189,64,181,70
229,196,67,136,233,202,66,136,185,65,190,65,190,66,181,69
229,196,67,136,121,197,65,135,185,65,133,66,123,129,130,70
229,196,67,136,231,198,66,135,185,65,188,65,188,65,179,70
229,196,67,136,229,196,63,133,185,65,187,66,187,65,178,70
229,196,67,136,231,198,63,135,185,65,188,64,188,65,179,69
229,196,67,136,234,197,64,137,185,65,189,63,189,61,181,68
