1000,1000,1000,1000,68,77
141,97,149,180,68,74
135,98,147,176,68,77
137,96,149,178,67,76
134,97,147,175,68,78
136,101,149,177,68,78
137,102,153,179,67,78
134,97,149,175,68,78
138,98,147,176,70,76
136,102,151,176,68,79
139,98,149,177,69,76
141,102,152,179,69,76
139,106,153,180,68,78
136,102,151,177,68,79
135,98,148,178,67,77
137,101,150,175,69,78
135,97,147,178,67,76
139,100,153,180,66,76
137,94,146,176,69,75
135,98,150,176,67,78
