183,227,147,60,183,229,146,65479,175,145,178,147,-7145651,-3572767,177,147
183,227,147,60,188,226,147,65479,175,145,174,139,-7145649,-3572772,173,139
183,227,147,60,179,225,143,65479,175,145,175,146,-7145654,-3572768,175,146
183,227,147,60,182,227,143,65479,175,145,178,146,-7145651,-3572769,177,146
183,227,147,60,180,224,145,65479,175,145,173,144,-7145654,-3572769,172,144
183,227,147,60,177,225,144,65479,175,145,175,148,-7145656,-3572767,174,148
183,227,147,60,189,227,145,65479,175,145,176,140,-7145647,-3572772,176,139
183,227,147,60,181,227,145,65479,175,145,176,147,-7145652,-3572767,176,146
183,227,147,60,181,226,142,65479,175,145,177,146,-7145651,-3572769,177,145
183,227,147,60,186,225,144,65479,175,145,175,140,-7145650,-3572773,174,140
183,227,147,60,179,226,143,65479,175,145,177,148,-7145654,-3572767,176,147
183,227,147,60,182,226,143,65479,175,145,177,145,-7145652,-3572769,176,144
183,227,147,60,181,227,144,65479,175,145,177,147,-7145652,-3572768,176,146
183,227,147,60,180,227,144,65479,175,145,177,148,-7145653,-3572767,176,147
183,227,147,60,178,225,146,65479,175,145,173,147,-7145655,-3572767,173,147
183,227,147,60,179,224,146,65479,175,145,172,145,-7145655,-3572768,172,145
183,227,147,60,179,224,145,65479,175,145,173,145,-7145655,-3572769,172,145
183,227,147,60,181,229,146,65479,175,145,178,149,-7145652,-3572766,177,149
183,227,147,60,183,229,145,65479,175,145,179,147,-7145650,-3572767,178,147
183,227,147,60,179,225,144,65479,175,145,175,146,-7145654,-3572768,174,146
