249,155,45,200,248,155,40,200,155,5,154,4,155,6,145,30
249,155,45,200,251,156,42,201,155,5,156,3,156,3,148,29
249,155,45,200,248,158,56,203,155,5,151,6,152,7,143,29
249,155,45,200,252,157,42,205,155,5,154,0,155,2,145,26
249,155,45,200,249,156,45,202,155,5,153,4,154,5,145,28
249,155,45,200,252,158,60,201,155,5,157,7,156,5,149,29
249,155,45,200,249,156,42,199,155,5,156,5,156,6,147,31
249,155,45,200,251,158,44,201,155,5,157,4,157,5,148,29
249,155,45,200,253,160,62,201,155,5,158,7,157,6,150,29
249,155,45,200,249,154,44,199,155,5,156,5,155,5,147,31
249,155,45,200,251,157,69,203,155,5,154,7,153,6,146,28
249,155,45,200,248,155,41,199,155,5,155,5,155,6,146,31
249,155,45,200,250,157,46,202,155,5,154,4,155,5,146,28
249,155,45,200,254,157,62,201,155,5,159,6,158,3,151,29
249,155,45,200,253,160,43,202,155,5,158,3,158,4,149,28
249,155,45,200,252,156,46,202,155,5,157,3,156,2,148,28
249,155,45,200,252,158,46,203,155,5,156,3,156,3,147,28
249,155,45,200,250,157,43,201,155,5,155,4,156,5,147,29
249,155,45,200,254,161,65,202,155,5,158,7,158,5,150,29
249,155,45,200,251,157,43,203,155,5,154,2,155,3,146,27
