68,206,237,135,68,184
66,209,239,140,68,187
67,204,238,136,65,183
66,204,238,136,65,183
67,204,239,135,63,182
64,206,239,136,65,185
69,264,245,139,122,194
65,206,238,136,66,185
67,264,251,136,115,202
70,204,239,135,63,181
66,206,238,136,66,185
64,260,243,136,119,193
66,205,239,137,64,184
66,267,241,135,130,192
67,205,239,137,64,184
67,204,240,136,62,182
65,261,244,138,119,193
70,208,241,137,65,186
66,203,236,135,66,182
66,209,239,137,68,187
