83,181,207,130,79,189,214,127,75,165,75,174,75,174,76,166
83,181,207,130,82,184,206,129,75,165,78,166,76,167,80,159
83,181,207,130,83,188,208,130,75,165,79,169,77,169,81,162
83,181,207,130,82,184,204,127,75,165,80,166,78,166,82,159
83,181,207,130,82,185,205,129,75,165,80,166,77,167,81,159
83,181,207,130,83,189,208,129,75,165,80,170,77,170,82,162
83,181,207,130,81,191,218,129,75,165,73,176,74,176,74,167
83,181,207,130,82,188,206,128,75,165,81,169,78,169,83,161
83,181,207,130,84,193,214,129,75,165,78,174,77,175,80,167
83,181,207,130,81,184,204,126,75,165,80,167,78,167,82,159
83,181,207,130,82,182,205,129,75,165,77,165,76,165,79,158
83,181,207,130,83,185,209,129,75,165,76,168,76,168,78,160
83,181,207,130,81,193,211,126,75,165,81,175,78,175,83,167
83,181,207,130,86,185,208,131,75,165,77,166,76,166,79,159
83,181,207,130,79,278,214,128,75,165,167,174,109,243,173,167
83,181,207,130,83,188,205,127,75,165,82,168,79,169,84,161
83,181,207,130,80,188,203,126,75,165,84,168,79,169,86,161
83,181,207,130,83,187,208,129,75,165,79,169,77,169,80,161
83,181,207,130,83,183,206,130,75,165,77,165,76,166,79,158
83,181,207,130,82,185,205,126,75,165,80,167,78,168,81,160
