177,193,123,96,180,195,135,95,155,115,153,120,155,117,147,118
177,193,123,96,176,192,124,90,155,115,155,117,156,116,149,115
177,193,123,96,176,193,126,92,155,115,155,118,155,117,148,115
177,193,123,96,177,194,124,91,155,115,156,117,157,116,150,115
177,193,123,96,176,193,127,93,155,115,154,118,155,117,148,116
177,193,123,96,176,192,127,92,155,115,154,118,155,116,148,116
177,193,123,96,179,195,127,90,155,115,157,119,158,117,150,117
177,193,123,96,178,194,128,93,155,115,155,118,156,116,149,116
177,193,123,96,177,193,127,91,155,115,155,118,156,116,149,116
177,193,123,96,179,195,131,93,155,115,155,119,156,117,149,117
177,193,123,96,176,196,129,93,155,115,155,120,155,119,149,117
177,193,123,96,178,194,125,92,155,115,156,117,157,116,150,115
177,193,123,96,178,197,126,93,155,115,157,118,158,118,151,115
177,193,123,96,178,194,128,92,155,115,155,118,156,117,149,117
177,193,123,96,180,193,127,91,155,115,156,118,158,115,150,116
177,193,123,96,178,197,129,95,155,115,156,119,156,118,150,116
177,193,123,96,179,198,131,93,155,115,156,120,157,119,150,118
177,193,123,96,178,194,133,92,155,115,153,121,155,118,147,118
177,193,123,96,178,194,131,92,155,115,154,120,156,117,148,118
177,193,123,96,178,197,128,94,155,115,156,119,157,118,150,116
