251,193,35,173,169,45
250,188,34,165,174,42
251,191,37,170,171,43
252,191,36,168,174,42
249,189,33,168,171,44
251,192,36,166,174,44
252,191,34,164,177,42
253,191,34,172,172,41
250,190,35,167,172,43
252,192,35,168,174,43
252,191,34,165,176,42
251,192,35,169,172,44
248,187,33,168,170,43
254,195,37,169,175,43
248,189,33,165,172,45
250,191,35,167,172,44
251,195,37,169,172,46
251,190,37,168,173,42
249,190,33,165,173,44
251,193,36,167,173,45
