208,159,80,156,143,60
206,158,77,153,143,61
206,158,85,154,142,63
206,161,74,151,144,62
208,179,80,157,146,60
204,158,80,154,140,62
209,158,82,153,145,62
206,158,81,156,141,60
208,159,82,155,143,61
206,157,79,152,143,62
206,162,74,151,145,62
204,172,82,155,142,62
208,173,78,154,146,61
205,159,80,154,141,62
204,159,75,152,142,62
205,161,76,155,141,60
208,161,78,158,142,58
203,158,75,152,141,62
204,160,80,152,142,63
210,160,79,153,146,61
