223,126,76,200,221,125,98,211,125,15,112,15,112,16,109,31
223,126,76,200,221,124,75,198,125,15,124,16,124,16,120,35
223,126,76,200,223,127,77,204,125,15,121,13,122,14,117,31
223,126,76,200,223,127,77,201,125,15,124,15,124,15,119,33
223,126,76,200,220,123,96,200,125,15,120,20,119,19,117,37
223,126,76,200,226,128,79,206,125,15,122,11,123,12,118,30
223,126,76,200,220,123,74,201,125,15,120,14,121,15,116,33
223,126,76,200,221,127,157,200,125,15,107,36,108,33,110,45
223,126,76,200,221,124,73,199,125,15,123,15,124,16,119,34
223,126,76,200,223,130,75,203,125,15,122,14,124,16,118,32
223,126,76,200,224,130,165,204,125,15,104,36,106,33,107,45
223,126,76,200,220,124,73,200,125,15,121,15,122,16,117,34
223,126,76,200,222,125,74,205,125,15,118,11,121,13,115,30
223,126,76,200,222,129,126,200,125,15,117,29,116,25,119,42
223,126,76,200,222,127,76,205,125,15,119,12,121,15,115,31
223,126,76,200,221,125,126,201,125,15,115,28,114,24,117,41
223,126,76,200,223,127,78,200,125,15,124,16,125,16,120,34
223,126,76,200,222,127,124,201,125,15,116,27,115,24,118,41
223,126,76,200,221,125,73,198,125,15,124,16,125,16,120,35
223,126,76,200,223,126,166,201,125,15,104,36,106,33,108,44
