212,151,69,163,137,60
213,153,74,162,139,62
212,152,69,165,136,59
213,151,75,163,138,62
213,154,70,166,136,59
215,157,69,162,141,61
214,153,75,164,138,61
213,151,71,164,138,60
213,151,71,164,138,60
1000,1000,1000,1000,148,61
211,152,69,162,137,61
216,155,76,165,140,60
213,152,69,163,138,60
215,155,79,164,139,62
215,157,72,164,139,60
214,153,77,163,139,62
216,158,68,163,141,60
212,153,74,167,135,59
216,157,67,164,140,59
217,158,72,168,139,58
