132,107,160,177,139,116,173,199,65,85,53,82,52,82,62,87
132,107,160,177,137,117,171,183,65,85,62,88,63,88,70,90
132,107,160,177,137,114,168,193,65,85,57,83,57,83,65,89
132,107,160,177,136,114,169,180,65,85,63,88,64,88,71,89
132,107,160,177,138,114,170,202,65,85,52,79,50,80,60,85
132,107,160,177,138,113,167,181,65,85,64,85,65,85,72,88
132,107,160,177,137,114,173,183,65,85,61,87,61,87,69,89
132,107,160,177,138,114,177,182,65,85,60,88,61,88,69,88
132,107,160,177,138,113,168,182,65,85,63,85,64,85,71,88
132,107,160,177,138,115,169,183,65,85,63,86,63,86,71,89
132,107,160,177,136,116,168,331,65,85,1,36,-64,24,65528,49
132,107,160,177,136,115,167,182,65,85,63,87,63,87,71,90
132,107,160,177,135,111,170,183,65,85,60,86,61,86,69,89
132,107,160,177,137,115,169,183,65,85,63,87,63,87,70,89
132,107,160,177,137,114,169,182,65,85,63,87,63,87,71,89
132,107,160,177,137,114,173,199,65,85,52,82,51,82,61,88
132,107,160,177,136,114,169,182,65,85,62,87,63,87,70,89
132,107,160,177,136,115,168,195,65,85,56,83,55,83,64,88
132,107,160,177,137,116,175,183,65,85,60,89,61,89,69,90
132,107,160,177,134,112,169,194,65,85,55,83,54,83,63,90
