95,109,221,211,27,104
94,107,217,209,30,104
97,109,1000,226,17,104
93,103,223,206,27,103
93,105,218,208,29,103
96,110,220,210,29,104
92,102,221,208,27,103
98,108,224,211,26,103
94,105,220,207,29,103
95,108,227,224,19,104
96,110,218,210,30,104
94,106,216,208,30,104
97,109,227,226,18,104
97,108,221,209,28,103
92,103,223,224,19,103
94,106,217,208,30,104
97,108,222,233,17,103
94,106,217,208,30,104
93,108,216,207,31,105
95,107,229,234,13,104
