70,284,219,138,176,166
74,182,216,141,68,161
70,177,212,135,68,158
70,287,220,136,179,168
71,183,213,140,72,161
70,178,214,136,67,159
74,288,234,137,165,183
71,182,214,136,70,162
73,292,220,140,186,166
73,181,213,140,70,160
72,287,218,136,181,166
70,176,211,136,68,157
73,182,217,138,67,161
72,290,220,137,183,168
73,177,211,136,69,157
73,287,218,139,181,165
73,182,213,139,71,160
73,289,221,140,181,167
72,183,215,139,70,162
70,178,213,139,68,159
