93,195,201,120,94,162
92,200,210,116,90,170
90,191,201,117,90,162
93,203,211,119,92,171
91,189,199,117,91,160
94,206,211,120,95,171
93,192,199,118,93,160
92,206,211,118,95,172
90,192,198,118,94,160
95,199,228,121,71,168
91,189,200,120,90,159
93,200,212,118,88,170
90,188,200,117,89,160
92,200,212,120,88,170
91,186,199,116,88,158
93,199,210,121,89,168
90,188,198,117,91,159
92,205,264,119,35,175
89,187,197,116,91,158
93,209,218,119,91,177
