273,188,15,196,184,8
273,185,13,192,188,5
278,188,21,199,188,15
272,185,12,193,185,7
-42,-42,-42,-42,185,7
-42,-42,-42,-42,185,7
-42,-42,-42,-42,185,7
-42,-42,-42,-42,185,7
-42,-42,-42,-42,185,7
-42,-42,-42,-42,185,7
-42,-42,-42,-42,185,7
-42,-42,-42,-42,185,7
-42,-42,-42,-42,185,7
-42,-42,-42,-42,185,7
272,313,23,196,183,18
271,185,12,193,184,8
272,190,25,193,185,20
-42,-42,-42,-42,182,9
277,187,15,201,185,2
272,187,15,194,185,8
