237,137,62,208,127,25
237,136,61,206,129,26
238,135,62,207,129,25
242,139,104,209,131,28
238,136,64,213,124,21
237,141,101,208,127,31
240,138,64,207,131,25
239,135,62,208,129,24
237,138,61,206,129,26
240,136,102,212,126,26
239,140,67,210,127,24
237,134,100,209,126,28
241,143,64,210,129,23
242,138,106,209,131,28
242,136,63,211,129,21
239,135,63,208,129,24
237,134,61,210,125,23
242,136,62,210,130,22
240,137,103,210,128,28
239,134,61,209,128,23
