286,263,191,16,182,129
179,263,195,20,177,193
65479,65479,65479,65479,176,193
175,261,196,20,174,194
65479,65479,65479,65479,175,123
178,260,194,15,174,192
177,265,197,18,178,196
173,262,193,18,178,192
176,264,196,18,178,195
174,261,194,17,176,193
177,262,196,19,175,194
172,260,194,16,174,193
176,262,196,21,175,194
180,261,191,19,179,190
290,262,197,19,175,126
174,262,195,17,176,194
174,263,197,17,175,196
175,264,198,18,176,197
184,266,198,18,179,196
173,262,195,19,176,194
