130,62,195,223,16,67
134,64,196,228,14,65
132,62,198,226,14,66
131,61,197,224,15,66
133,64,197,226,15,66
132,63,200,225,14,66
131,62,199,225,14,66
130,61,196,224,15,67
131,62,196,225,15,66
131,62,197,227,13,66
130,62,210,233,4,67
132,62,198,225,15,66
132,62,198,227,13,66
129,62,195,225,14,68
132,62,198,226,14,66
134,64,200,226,14,65
133,61,198,224,16,65
128,59,196,225,13,67
131,61,198,228,12,66
127,59,193,222,16,68
