104,128,185,168,65,109
101,123,197,169,55,108
100,128,185,170,64,111
1000,127,197,172,54,118
101,126,187,168,63,110
104,128,198,174,56,110
100,128,184,169,65,111
103,127,186,170,64,109
100,125,184,166,64,109
99,125,201,169,52,110
102,129,186,169,64,111
99,126,195,171,57,110
103,125,184,167,64,108
102,127,184,167,65,110
100,124,185,167,63,109
100,128,195,169,58,111
101,128,183,169,66,110
101,124,183,165,64,109
104,129,197,171,58,110
100,125,187,166,61,109
