197,193,111,107,158,101
-42,194,101,106,161,97
196,195,102,109,160,96
195,191,105,107,158,99
196,193,105,108,159,98
195,191,105,108,158,98
196,190,102,105,159,98
196,193,102,107,160,97
195,193,105,108,159,98
195,190,104,108,158,98
194,190,102,105,158,98
-42,195,104,107,161,98
198,193,104,110,160,97
198,194,104,107,161,98
198,195,107,110,160,98
195,191,101,107,159,97
197,193,103,108,160,97
196,190,105,190,123,43
199,196,104,109,162,97
196,192,101,105,160,98
