163,145,138,156,104,89
162,142,154,160,97,91
159,138,136,152,103,89
162,141,134,157,103,87
163,144,159,160,97,92
164,145,136,156,104,88
164,146,162,159,97,93
162,146,135,155,104,89
164,140,138,156,103,87
163,144,134,153,105,89
164,142,136,155,104,88
161,142,158,158,96,92
160,139,137,154,102,89
162,140,133,158,102,86
164,147,143,161,102,89
161,140,135,156,102,87
161,140,138,153,103,89
164,160,142,161,105,91
162,143,141,158,102,89
160,143,138,156,102,89
