162,125,136,171,93,79
165,128,151,171,93,81
162,125,134,170,94,79
162,126,133,170,94,79
162,123,147,172,92,80
160,122,134,167,95,79
164,128,138,171,95,79
165,125,139,173,94,78
162,124,144,167,95,80
164,127,136,172,94,78
162,124,145,167,95,81
162,124,132,168,96,79
164,129,154,171,92,82
161,124,132,168,95,79
163,125,150,170,93,81
164,128,136,170,95,79
162,123,144,170,94,80
163,126,136,173,93,78
164,128,147,171,93,81
162,126,134,169,95,79
