174,106,147,194,84,64
173,110,135,193,85,64
173,106,144,190,87,65
173,108,135,193,85,63
173,106,146,194,84,64
172,106,134,190,86,64
170,104,135,189,86,65
172,108,146,195,82,65
174,107,135,195,84,62
173,110,139,193,85,65
173,105,147,194,84,64
174,107,137,192,86,63
172,105,135,191,85,64
174,107,137,195,84,63
173,111,135,191,86,65
172,106,147,193,84,65
175,107,135,193,86,62
173,106,146,193,84,65
172,110,136,190,86,65
173,107,147,193,84,65
