249,171,38,188,156,30
247,168,43,187,155,40
247,167,36,189,153,30
251,187,45,190,157,38
249,167,36,187,157,28
249,165,43,189,155,39
249,165,37,187,157,26
248,167,36,186,157,29
249,168,44,188,156,40
251,168,36,188,158,26
247,168,42,187,155,40
247,165,33,191,152,29
248,169,42,188,155,40
251,171,36,188,158,28
249,166,36,187,157,27
248,169,46,186,156,41
248,165,34,185,157,27
247,169,48,188,154,40
252,172,38,189,159,28
1000,1000,1000,1000,156,39
