148,57,189,226,39,68
150,59,194,328,65455,0
149,60,190,227,39,68
147,58,198,321,65463,0
152,60,192,229,39,66
149,59,189,229,37,68
148,59,189,229,37,68
148,58,195,324,65459,0
147,59,193,227,38,69
147,57,192,227,38,68
148,58,191,228,38,68
150,59,191,228,39,67
149,58,201,326,65457,0
148,61,192,230,36,68
150,58,193,321,65465,0
149,60,191,229,37,68
146,57,190,226,38,69
148,56,191,323,65461,0
147,60,188,227,38,69
151,60,194,324,65461,0
