133,98,161,188,57,78
133,91,163,187,55,77
135,94,161,185,58,77
135,100,160,187,59,78
131,90,158,185,57,77
133,90,162,186,56,76
132,104,159,184,60,81
132,89,162,186,55,76
1000,1000,1000,1000,59,77
137,99,160,188,59,76
134,91,159,186,58,76
131,89,163,187,54,77
133,90,164,185,56,77
134,96,158,186,59,77
134,90,159,185,58,75
133,92,160,185,58,77
136,100,160,189,58,77
134,91,161,187,56,76
132,89,162,187,55,76
135,94,161,189,56,76
