79,189,214,127,76,166
82,184,206,129,80,159
83,188,208,130,81,162
82,184,204,127,82,159
82,185,205,129,81,159
83,189,208,129,82,162
81,191,218,129,74,167
82,188,206,128,83,161
84,193,214,129,80,167
81,184,204,126,82,159
82,182,205,129,79,158
83,185,209,129,78,160
81,193,211,126,83,167
86,185,208,131,79,159
79,278,214,128,173,167
83,188,205,127,84,161
80,188,203,126,86,161
83,187,208,129,80,161
83,183,206,130,79,158
82,185,205,126,81,160
