220,203,92,115,177,89
220,204,95,116,176,90
221,203,96,114,177,91
221,206,97,114,178,92
219,204,342,113,14,86
219,205,94,113,177,91
222,206,102,115,177,92
221,204,99,116,176,91
218,203,97,112,175,93
218,205,99,113,176,93
224,206,98,115,179,91
222,208,111,114,176,95
219,204,100,112,176,94
223,205,92,114,180,90
219,204,93,114,177,90
221,203,93,112,178,91
222,208,93,116,180,89
223,206,102,115,178,92
-42,-42,-42,-42,205,72
223,205,95,118,178,89
