174,255,187,20,175,186
65479,254,185,17,175,184
176,258,185,21,180,184
260,258,185,18,181,144
178,257,187,20,177,186
172,253,186,17,173,185
174,255,184,17,177,183
179,257,186,20,178,185
174,255,183,19,178,182
177,256,186,18,177,185
174,253,184,18,175,183
174,256,182,17,180,182
178,255,189,21,173,187
65479,65479,65479,65479,176,148
175,255,184,18,177,183
174,257,183,19,181,182
176,258,186,19,179,185
171,253,184,17,175,183
174,257,182,19,182,181
173,257,183,18,181,182
