208,118,86,192,113,43
207,115,390,194,0,41
209,120,90,196,111,41
207,116,86,192,112,43
209,118,89,194,112,42
211,118,88,195,113,40
207,117,84,193,111,42
210,119,89,196,111,40
209,120,92,194,112,43
208,120,89,193,112,43
209,116,86,196,111,40
208,117,84,191,114,43
209,119,88,197,110,40
210,120,88,196,111,40
208,120,89,194,111,42
209,120,91,197,110,41
208,118,103,195,110,44
208,118,87,193,112,42
207,116,391,195,0,42
208,119,87,194,111,42
