126,170,185,114,91,134
126,172,178,117,97,134
124,171,181,113,94,136
127,169,174,116,98,132
121,167,173,111,96,133
129,167,173,113,98,130
122,171,182,113,93,136
130,171,171,118,101,130
123,169,179,113,94,134
127,172,175,118,99,133
124,170,187,115,89,135
132,170,174,117,99,130
124,173,173,113,101,135
126,168,173,115,98,131
121,169,177,111,94,135
126,171,-42,115,105,130
124,173,182,115,94,137
126,171,178,116,96,134
122,170,181,112,93,136
126,170,-42,114,106,129
