236,211,66,130,189,73
241,210,69,136,190,70
237,212,63,135,188,69
240,212,66,134,190,71
238,210,63,132,189,71
239,211,64,137,188,68
237,210,63,133,188,70
239,210,64,134,189,70
239,208,63,142,185,65
242,208,67,134,191,71
240,209,65,144,185,64
243,209,64,136,191,69
242,206,67,135,190,70
240,206,66,132,190,72
239,208,66,134,189,71
241,206,63,134,190,70
240,210,63,133,191,70
241,220,66,138,192,68
239,205,64,132,189,71
243,212,66,134,193,71
