132,222,199,76,122,174
134,220,181,79,136,158
134,228,264,79,58,178
136,215,181,77,131,160
134,221,196,79,124,171
134,216,184,78,129,162
132,221,195,80,125,170
132,217,180,76,133,158
135,223,196,80,126,171
136,222,179,76,139,158
133,221,199,78,121,173
132,217,179,78,134,157
133,225,196,79,128,172
132,219,182,77,134,160
132,220,192,75,126,169
136,215,183,78,129,161
133,219,196,77,122,171
138,219,181,78,135,159
133,227,203,79,124,177
133,218,183,77,132,161
