225,220,98,102,189,98
224,226,98,106,191,96
223,219,94,101,189,97
226,221,96,103,190,97
224,222,97,102,190,97
225,221,96,102,190,97
229,223,98,107,192,96
225,220,93,102,190,96
225,221,97,105,189,96
224,217,95,102,188,97
230,222,104,104,191,99
226,223,94,102,192,96
227,225,100,108,191,96
226,221,93,101,191,96
226,220,98,103,189,97
224,223,95,102,191,97
224,225,96,106,191,95
230,223,96,105,193,96
222,219,94,101,188,97
226,-42,96,104,191,96
