261,199,55,182,168,55
260,195,58,183,166,54
260,197,55,183,166,54
259,195,54,185,164,53
258,194,55,181,165,55
256,194,54,181,163,55
257,193,54,185,162,53
257,194,55,184,162,53
259,195,55,183,165,54
256,194,57,183,162,54
257,193,54,179,166,57
261,198,60,187,165,51
259,197,57,183,165,54
258,194,55,194,156,46
257,195,54,180,165,56
255,197,55,181,162,55
259,196,58,187,162,51
259,196,57,185,164,53
257,199,55,186,161,52
258,195,55,182,165,55
