39,211,256,170,50,191
36,185,247,166,37,171
37,190,249,167,39,175
37,191,250,169,39,176
38,205,252,170,49,186
37,186,248,166,37,171
42,210,270,169,32,193
37,191,250,167,39,176
37,189,250,166,37,174
40,190,251,168,37,175
38,190,250,171,38,175
36,212,253,168,55,191
36,187,250,167,35,172
36,210,258,167,47,193
39,186,249,166,36,171
36,188,250,171,36,173
39,205,257,168,43,188
42,189,250,166,37,173
36,206,257,165,44,190
36,190,251,166,37,175
