86,159,200,157,65,138
84,147,198,159,59,131
83,146,198,157,59,131
82,145,196,159,60,131
83,147,196,159,61,131
84,147,199,159,59,131
87,147,199,158,59,130
83,145,195,156,61,130
81,143,196,158,59,130
83,149,196,156,62,133
86,149,200,157,59,132
83,147,196,156,61,132
82,145,196,156,60,131
82,145,196,157,60,131
84,147,197,160,60,131
84,201,201,160,92,147
85,145,196,156,60,130
83,143,197,156,58,129
84,147,198,157,60,131
85,149,197,158,61,132
