186,158,104,141,132,79
188,156,100,143,133,76
186,163,104,140,134,80
184,155,100,139,132,79
185,161,100,140,133,79
186,159,100,140,133,78
184,159,98,141,132,77
184,159,101,140,132,79
186,155,104,140,132,79
186,156,104,142,131,78
184,155,101,138,132,79
187,159,101,141,133,78
185,160,103,143,131,78
186,158,100,140,133,78
185,159,100,140,133,79
185,158,99,140,133,78
186,155,97,137,134,78
184,156,102,138,132,80
183,160,97,140,132,77
187,158,103,141,133,79
