175,63,156,238,45,51
172,62,153,217,63,53
175,62,154,237,46,51
175,63,154,218,64,51
175,64,152,237,46,51
174,63,151,220,62,52
175,61,153,238,45,51
172,61,154,218,62,53
171,62,149,217,63,54
174,61,152,233,49,52
177,65,153,220,64,50
176,64,153,220,63,51
171,61,151,216,63,54
176,61,152,218,65,50
176,64,156,234,50,51
174,65,157,221,61,52
174,61,156,234,48,52
174,62,151,217,65,52
173,62,149,217,64,53
176,63,154,220,63,51
