272,236,182,47,153,109
163,237,183,47,152,168
270,242,181,49,160,116
160,243,180,48,161,165
180,237,184,46,151,164
159,240,182,46,156,167
179,241,184,50,156,166
163,239,182,47,155,167
268,238,182,47,155,114
163,240,184,49,155,168
179,242,187,48,154,168
162,240,181,50,157,165
181,242,184,48,157,166
162,240,182,48,156,167
177,241,186,49,154,168
160,238,182,47,154,167
178,237,181,47,154,163
158,237,179,47,155,164
267,239,183,46,155,116
160,235,181,47,152,166
